Close,High,Low,Open,Volume
VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE,VOW3.DE
95.6764907836914,100.63233915302172,94.99335911041199,99.91194695817403,2168067
96.4217300415039,97.10487119382773,95.57712346964277,96.33478566541054,1093111
95.14240264892578,96.44657778107926,94.52136867670535,96.21058183924305,974909
94.2356948852539,95.30387403622767,93.1799295903843,94.84430550227002,1194339
93.73886108398438,95.19207817757565,93.73886108398438,94.16115959956794,833751
93.55255889892578,94.27296059410737,92.83215720374419,93.65192661058391,801676
90.82000732421875,91.91302365352199,89.20531528035568,91.5155623086639,2145312
88.79544830322266,90.26108908133105,87.65274789350501,89.44132904000416,1541674
88.77059936523438,90.06235119166378,88.4228218497008,88.93206478995309,896741
88.67122650146484,90.14929033283293,87.88872713697786,89.47857253060437,834697
89.602783203125,90.04992843344436,88.77059993189653,90.04992843344436,733755
87.77693176269531,89.25499552105349,87.2428422137594,89.14320448809103,1193042
87.54095458984375,88.4973427560537,86.9695949852516,88.12471857501126,676890
88.7457504272461,90.14929326272434,86.5472943453456,86.9447557066699,1427927
86.8702392578125,88.86996950294133,86.1249908742109,88.86996950294133,1204520
85.80205535888672,87.64031059888784,85.04439315924836,87.49126851123853,1078890
86.8578109741211,86.94475535042247,85.67785022771302,86.29888419450175,776293
88.38555145263672,88.90721766765822,87.55335880346372,87.77693139221944,773315
87.6527328491211,88.84511691672162,87.37947639017023,88.07504087010686,526879
88.58429718017578,89.5282715966296,87.75211382120231,87.77695101384926,666201
88.84513092041016,89.9505707867853,88.12472913803174,88.49735336373855,781883
87.66515350341797,89.50340866455666,87.47884142562293,89.00658909207112,1001692
88.29861450195312,88.59671766148232,87.01928590671245,87.51611502970046,646712
89.11837005615234,90.04992096266265,87.91356270086955,88.38555455828599,873148
89.1432113647461,89.40405396970512,88.26134426963264,89.11837417563044,396548
90.22381591796875,90.79516604281208,88.67123096690757,89.093539001234,821156
90.73307037353516,92.09934326598795,90.36044618639953,90.3852833766361,940001
91.08084106445312,91.25472981175012,90.1865506633679,90.45980711661349,432643
90.84484100341797,91.34167003435635,90.36043530421506,91.14293463149077,660855
91.88819885253906,92.69553550707971,91.59009569653949,92.14903200686827,829713
93.6767578125,94.45926664650605,92.63342533545989,92.84457460206669,1084316
93.40350341796875,94.65799466546824,92.39743143920617,93.65192268670566,1133953
95.68891143798828,95.97458174616666,93.55255314975881,94.01212168076546,1096532
96.02427673339844,97.06761881021856,95.58955481648465,95.63923867502153,1048664
96.69498443603516,98.06125723525889,96.07395048400382,96.88129651688978,1204864
97.35328674316406,98.17305617440209,95.75101788083897,96.03669769130197,1543292
98.16063690185547,98.74441040408858,97.25393252810267,97.47750515712328,1002428
97.85011291503906,98.23515095238105,96.89372475007696,97.19181840878602,557423
96.78193664550781,97.62654326769685,95.83797178488177,97.44023117175884,778956
96.84404754638672,97.16698789330286,96.19816685255445,96.38447895563019,680122
98.69470977783203,98.69470977783203,96.508667718368,96.95581290044531,1159280
99.24122619628906,100.03614888691023,98.34693580028375,98.74439714559433,2572940
97.24150085449219,98.8810301679568,96.71983459025945,98.68229474754828,1095294
95.14240264892578,97.72590624765714,94.34747992258174,97.37812873940992,1452210
95.56471252441406,95.56471252441406,93.81339214032036,94.099071942602,919492
95.4156494140625,96.52108901415075,95.16723964091531,95.58953815051062,506609
96.19816589355469,96.59562728724795,95.78829064234675,95.86281169234326,472449
96.91856384277344,97.10487593670962,95.3659788536832,95.86280794543742,780092
95.51502227783203,97.91221367558579,95.12997478954324,97.12970484303747,827133
92.62100219726562,95.4777621353425,92.4843739712395,95.32871057707055,1176460
91.80123901367188,92.72036656604054,91.00630687438812,92.49679397479133,1124048
92.24837493896484,92.32290545370863,90.79515783050756,91.81365308723305,470517
92.5961685180664,93.22961634321918,91.06842078561712,93.00604373545164,842596
93.15509796142578,93.93759737286018,92.03723489064336,92.23597031488316,591144
95.60197448730469,96.13606410082922,93.67676531672801,94.39716702357073,1092565
100.29698944091797,100.68202748254011,95.72617889292057,96.04911922124408,1820836
100.50813293457031,100.73170553726735,98.84376648489044,99.36543273244149,1106573
102.24703216552734,102.78112175733354,100.58266567901232,101.16642964920513,1265708
105.43915557861328,105.56336048786392,101.8495796867751,101.92410073708005,2025267
105.68755340576172,107.62518577989027,104.90505403766097,105.19073382512853,1660704
105.16588592529297,105.52608675038009,101.91167411972305,102.59480577318404,1437938
106.12229919433594,106.91722200299388,105.26526919153423,105.26526919153423,994619
106.209228515625,106.80541579944123,105.68755279700326,106.25891236864736,763069
106.58184814453125,106.78058356584235,104.48275974523507,104.830537256303,835720
108.68094635009766,108.78031406105497,106.85510493521979,106.86752826814606,1297823
107.04141235351562,109.48828764076887,106.9793051678207,108.73062546117595,1136154
109.37650299072266,109.74912717420598,107.28982841091465,107.4388799795533,1148433
107.62519836425781,109.40135605375914,107.32710468577726,109.30198833552323,1096469
108.42012023925781,110.85457245805209,107.35194096783836,110.85457245805209,1554028
106.010498046875,107.88602331196536,105.35220354702761,107.47613861258725,1439069
107.2525634765625,107.52581993638114,106.3582730539656,106.87994878463128,851623
110.37016296386719,110.53162839202436,108.61884253962974,108.80515463441218,1743303
110.66825866699219,110.76762638286891,109.6994471277615,110.37016499558896,1135005
111.57498168945312,111.72402379932862,110.208708650304,110.39501128764836,1080655
114.41930389404297,114.46898774959337,111.78611640723109,111.78611640723109,1397762
112.82945251464844,114.13362770448305,112.25810237208309,114.13362770448305,925995
112.71766662597656,112.95366256921129,111.16508168622482,111.78611566212551,961942
113.6119384765625,113.7113061707409,112.55618278553534,113.07784896563466,709387
112.40714263916016,112.79218064785229,111.25201913685787,112.46924982337379,762000
111.73643493652344,112.51893435663375,111.17750813304843,111.83580264974506,863943
113.93489074707031,113.93489074707033,111.98484455545847,112.17114715638803,1211119
109.26472473144531,113.7734282118003,108.14686162335778,113.64922330561878,2011635
110.12175750732422,111.66191923102586,109.35167190735982,109.35167190735982,1107406
108.99146270751953,109.76154824863241,108.64368519741257,109.76154824863241,704314
109.51311492919922,110.09688830754385,107.63759938645504,108.45735920140956,832869
109.97269439697266,110.73035658367358,109.31439991782541,109.43860481415442,858076
109.92302703857422,111.56255655433776,109.9106037042092,110.84215478080728,562809
109.22745513916016,110.40741586426476,109.07840357838043,110.07206169779303,707408
110.46952056884766,111.16507555107661,108.9293495707322,109.48828580393126,658364
109.73668670654297,110.19625519758404,109.35164872629717,110.1714085352439,447410
108.97904205322266,110.03479794234683,108.80515329389522,109.02872590963429,486374
108.54431915283203,110.80488247944601,108.28348601624887,109.10324594890643,1050595
108.24622344970703,109.8360689052803,106.91721112579253,108.75546638021423,1260756
108.78031921386719,109.87333565749313,108.1096013474739,108.68095149820294,700597
108.6436767578125,109.71185587086416,108.2586387552796,108.82998883124723,530821
109.67460632324219,109.99753717486088,108.30832396552218,109.04114900068352,662523
109.19019317626953,110.4322610710219,109.1280859910415,109.73669660612688,484551
109.11566925048828,109.2522974852629,107.09110187117804,108.75546840210303,794660
110.69309997558594,110.96634696667901,109.01630064907518,109.05357064789497,914204
111.52528381347656,111.96000570636708,109.84849395448371,110.7303610732692,907633
113.83551788330078,116.59290996680164,113.57468477759468,113.74857351473209,2233831
113.17723846435547,114.31993873888328,112.18358028358459,113.98457507547676,717892
112.4692611694336,113.42564935971474,112.1214741694682,113.28902112164218,658915
111.5873794555664,112.32020446960719,111.37623017954121,111.84822206268738,731439
109.98512268066406,111.73643359306173,109.16535327078208,111.28928836516731,928407
109.89817810058594,110.96634783612724,109.45103287350977,109.513130586243,1664262
109.4013442993164,109.74912179954855,108.56916107001436,109.38892096681494,599601
109.71185302734375,109.9975233198107,108.78030216053988,109.84848124590636,394014
109.4510269165039,109.91058597537872,109.27713816835247,109.61249233229424,276189
112.09663391113281,112.24568547846728,109.02872451947398,109.05357118547633,814205
109.69945526123047,111.31414759715138,108.6809597885469,111.1029888162006,948457
109.68701934814453,109.68701934814453,107.5506609245253,108.68094732529715,658053
109.33922576904297,110.91665716515601,109.33922576904297,110.00994351114318,932694
109.81123352050781,109.83607071031025,108.17169470674924,108.6809471218518,840853
112.85429382324219,113.25175518512255,110.46952565196005,111.16508066619409,1338153
115.21422576904297,116.03398568892962,112.51893111388678,113.02818352230122,1518740
115.06517028808594,115.76072528447017,114.6925461250366,115.52473882568329,812123
115.02790069580078,115.71104178210928,114.00940547017518,115.07758454537098,767691
113.41322326660156,115.18938084209748,112.41957457670291,114.9782315615695,1068497
111.73643493652344,113.82310953304433,110.94151218320373,113.71132796284002,925738
112.6307144165039,113.89761946970611,112.20840641461932,112.55619337697019,988847
113.04061126708984,113.81068736185334,112.04695307718151,112.40715393411762,422072
112.59346008300781,113.91004906031235,111.6370624673903,112.15873820146635,649325
111.25202178955078,114.25782384313428,110.97876533445663,112.96607208574217,1049016
109.66218566894531,111.86064187568007,109.53798076327122,110.6682577240004,837482
110.2459487915039,111.47559335173408,109.7615430715276,110.85455940548486,895854
106.59426879882812,108.55673839194141,105.873867129018,108.37042630820069,1356742
107.103515625,107.47613029687372,105.8862849539374,107.43886977730892,985026
105.5261001586914,108.04749677844788,105.24042981450711,107.43888608863045,907400
101.84956359863281,105.82417692418676,101.57630715570868,104.47032751762252,1649026
100.84349060058594,102.40848925049482,100.5826574922678,101.22852859721384,1425734
101.10433197021484,101.52663052021944,100.22246487206435,100.89318269521254,858700
103.76235961914062,104.06045327936766,101.05465105849298,101.45211243087122,1113395
105.97323608398438,106.99173141402683,102.88048957191575,104.02318980050457,1263246
105.82418060302734,107.88601785224068,105.67513852077884,107.14077901232027,773462
103.35247802734375,105.19074285261543,102.54513192518912,105.10379847092042,1250212
102.08556365966797,103.84929780209997,101.62599512555848,103.05437510477213,777603
103.98592376708984,104.69390207512883,102.66933485507279,103.09163338299304,1067927
107.52582550048828,107.78665864120526,104.60696761963437,104.6318048098912,1101434
107.15318298339844,107.35191837636425,105.48881671032268,106.50731190870974,948791
105.86146545410156,107.73698141122128,105.5509484375447,107.1283707121135,798452
107.14078521728516,108.30832265949454,107.02899417289852,107.62519096509867,724621
105.17831420898438,106.92962508791501,104.63180127950677,105.87386922742759,725402
105.6502914428711,106.44521413250601,104.88021541766436,106.01049226727221,564040
105.22798919677734,107.3022402207194,105.00441660594238,105.76207874842612,796069
103.10405731201172,105.89871004038184,102.5948049329203,104.88021475842488,1325162
97.50232696533203,99.89951831308285,97.08002844171385,99.67594571933626,2141019
96.44657897949219,99.16670136778309,96.01185708878144,99.15428751106742,1386340
96.67015075683594,97.81285099576192,93.65192526134622,95.1424030098387,1858288
92.42228698730469,95.06788848910665,91.09326509333292,94.14876079700406,2502014
92.27322387695312,94.70767578288073,87.49126443758728,88.1743960853676,3739464
92.93151092529297,96.49624886551591,91.90059239354633,95.94973600989599,2635031
95.08030700683594,97.14213491184518,93.58981975533102,94.39716583203453,2509384
96.03669738769531,96.88130400680369,94.79462938760808,95.3535561971566,1623774
93.46561431884766,96.5459470400251,92.37259792164355,96.32237442738942,1390939
91.41619873046875,92.32291249860579,89.2550031624977,90.67095985974353,1797998
81.80260467529297,86.67150928462127,81.54177151510332,86.38583893232055,3019401
81.7032241821289,87.8763031036257,81.62870314121778,83.01981311143051,2754193
82.22489929199219,85.21828777455067,81.81502404653466,83.08192925983667,1935512
69.71727752685547,78.2751252102194,68.98445722405624,77.5050443839584,3739053
68.8602523803711,76.99580206306808,66.81084289924848,73.15781152134252,3623209
60.48250198364258,64.64963963104248,58.9299169553365,64.58753717753294,3396563
61.532047271728516,64.27701629924475,57.569847485817405,63.90439686252394,2333167
54.15415954589844,60.30239671218302,53.35302990512748,59.38326910253447,2663082
54.5516242980957,57.25933291775977,49.297677225476,53.20398165493683,2930561
58.45792007446289,60.53838745746994,56.62587194047668,58.19087530440636,2942438
57.29037857055664,59.78693282024381,55.303071940861024,55.89926392976971,2139740
68.20195007324219,68.53730898402934,59.61926083796762,60.966903409345356,2757178
71.3443832397461,74.52407898203366,66.91020091936416,71.7294260202074,2539388
70.61156463623047,71.3568082868186,67.72996722542864,69.2452917173224,1821000
65.46940612792969,70.0277983595885,64.98500034394135,69.20803363173587,1895034
65.22097778320312,68.0280536512028,63.0473591435354,66.45062698412755,1153040
66.35127258300781,67.18346063563992,63.742931587943715,66.50032415961013,1645173
61.48236083984375,64.37638131124578,61.48236083984374,64.0285990785177,1924010
61.37678909301758,63.7926108848512,60.25271437256647,62.4263332923838,1471817
61.42646789550781,63.28335800759295,60.612910230523745,61.358153784598166,1452204
70.15199279785156,70.74818480746292,64.12796551768663,64.74899945329592,2662255
72.27592468261719,75.57982489166595,70.84754953362044,73.90303523124415,2370969
73.36896514892578,74.25083239716632,70.10232459187341,71.4189185349341,1386924
76.10150146484375,78.43659046386709,74.51165605518345,74.52407464952196,2150761
76.47411346435547,79.43023613173357,76.47411346435547,79.10729585293517,1447387
72.16413879394531,77.26903831680363,71.71699835660874,76.78463262277114,1630309
72.74791717529297,74.80974971822889,71.97783639706977,73.76641248336294,1596486
77.38082885742188,77.52987567804726,74.77248817496894,75.45562456912442,2322531
77.4677734375,79.45508491629332,76.262970798887,78.62289696118074,1362190
72.3504638671875,75.95246310517703,72.18899369411682,75.45563399024276,1745515
73.76641845703125,74.37503386753636,71.86605591531969,73.28201269056464,1053513
74.98363494873047,76.03939546650444,73.31926383641253,74.52407116985462,1032621
72.8845443725586,74.77248813932805,72.524343546282,73.67946706633246,1096882
76.33749389648438,76.33749389648438,74.31292658054511,75.82824623433645,926361
78.2626953125,80.07611802471826,76.17602562573924,76.43685874432022,1769321
82.79624938964844,84.95744484646788,78.43658847959772,79.24392975834245,2030413
79.62898254394531,84.83325064703989,78.59806379979817,83.6657036608382,1866418
75.16996002197266,77.95218984013617,74.72281475952511,77.75345913883878,1664524
78.99551391601562,79.0948816190032,76.57348538210405,77.08273301463326,1240330
78.78437042236328,79.67866086227362,78.08881066486488,78.87131479978643,1052322
78.958251953125,80.01400771844852,78.64773499413423,78.9955124720078,925883
80.06369018554688,80.721984611036,79.33086998546715,80.16305788500101,839718
79.05763244628906,81.6535500948985,78.1509186097851,80.88347397678287,931126
78.98310089111328,79.65381398111845,78.11365238112059,78.56079759986615,809502
74.3750228881836,77.75344415937502,74.17629222517233,77.62923927178527,1455973
72.30077362060547,73.64220926954974,68.99687309108478,73.28200842995028,1896912
75.29415130615234,76.49895862990104,73.40620761646544,73.43104954189573,1481815
81.52934265136719,82.10069279344536,77.15726272872111,77.31873289517394,2465763
82.13794708251953,82.97013978015607,79.59171356497951,82.22489145675307,1677762
82.90804290771484,83.3800253585192,79.7159283763096,81.51692327070539,1498262
82.27457427978516,83.66569372632772,80.9952458708436,81.81501522583098,1096617
82.46089172363281,83.95136949630044,79.6786621257475,80.54810591376585,1533998
83.19371032714844,83.5290644834161,81.45481340920018,83.5290644834161,1071253
84.98229217529297,85.57848899808924,83.21855785037064,83.83959186417938,1489657
87.01927185058594,91.1056762758432,85.06922567573437,85.23070056345333,2983830
85.2182846069336,88.67123206464437,83.1812938840218,88.55945049537286,2347733
82.28700256347656,83.6035915720997,81.59144753646457,83.50423333697408,2092400
87.0068588256836,88.17439618960276,83.69053038258181,84.39850869546797,2550624
88.88237762451172,89.62762596002236,87.78936126264298,88.11230157628252,1901615
87.96324920654297,89.70214617972987,85.4170061947808,86.63423691887947,2515197
92.52163696289062,93.60223946771538,89.46615100840218,89.60277923807747,2604780
92.22354125976562,96.59561608328173,91.70187501784301,91.91302428582702,1951722
90.397705078125,93.22961852531228,87.82662476673377,92.28565369373422,2267115
88.91963958740234,92.08691663598448,88.16198685947732,91.26715672035144,1350242
82.23731231689453,86.74601526156518,82.12553075748013,86.73360140578077,2492394
83.19371032714844,85.70268326179495,81.26850133295112,81.90195860170762,1905266
84.68418884277344,85.44185101129791,80.67230540163195,80.82135695938668,1522464
84.8208236694336,88.02536133885611,83.20613150155279,87.86388643633202,2317667
83.30548858642578,85.83930808483076,82.17521179409013,84.84565003502375,1704489
82.33668518066406,84.3612525188218,81.47965526653944,82.8459281102875,1551792
81.15670776367188,83.45454083864804,80.75924643565136,83.31791261874486,2353687
80.9083023071289,81.86469989751559,79.34329883675301,80.00159804615176,1032048
84.58482360839844,84.99470829702756,81.30576505181783,82.24973932605353,1575288
80.49842071533203,85.30522708779334,80.49842071533203,84.58482540332032,1227317
82.63478088378906,83.16887049223831,79.206675356595,80.08854722005908,1158878
82.79624938964844,84.72144891698886,82.3366808628277,83.83958185975925,1212361
83.57875061035156,84.29915227080215,81.85227697748883,82.13794728945041,1206735
83.80231475830078,84.33640428354965,82.58508416253876,84.05072452418275,1118035
82.79624938964844,83.9016890442198,81.7032235909885,83.65326978260349,871989
85.20586395263672,86.46035530140826,83.55391121802617,84.0880008436436,1351156
84.19979095458984,87.01928114831298,83.75264571597423,86.89507624341461,654388
86.22434997558594,87.92598638302748,85.23070135708777,86.59697413016393,912269
85.71511840820312,86.5721389151128,84.73388351585606,85.73995559955432,539551
84.10042572021484,86.03804882720314,83.78990871069867,85.20586551599428,727919
84.21221160888672,85.78963375098957,83.75264305153357,84.2370487985855,783177
86.93232727050781,87.24284423694534,83.10676544592903,83.25580752503454,1215035
86.5100326538086,88.90722412207555,86.11257129785778,88.1992457856561,984355
85.3176498413086,86.69634601297341,84.1128424231667,85.39217088532517,1089940
87.66515350341797,89.25499887831388,86.3237179147648,86.3237179147648,1385474
87.77693176269531,88.39796568116842,86.95717191794809,87.13106065702252,916245
89.70215606689453,91.21748060374792,89.30469467003357,89.42889957976001,1432507
89.90087127685547,90.0374995040847,87.91356453019304,89.97540179476073,786180
90.0499267578125,92.3974344351939,89.85119133637896,91.68945607973326,1146193
89.6400375366211,90.48464408265671,88.49733734969817,90.2486576268912,773527
89.76424407958984,92.44711532553718,89.62762532701909,90.04992386968145,1161863
88.1992416381836,88.96931764874908,87.62789155813556,88.79542890596166,849191
87.71483612060547,88.68364754002458,87.15589989509198,88.65880087601467,583264
88.06262969970703,88.78303146802968,86.87024546742863,87.93842478563737,843198
85.4791259765625,88.07505322450348,84.8456685943411,87.87631778058008,1280518
80.23758697509766,84.77113684831122,78.90857465923546,84.77113684831122,2881697
77.6292495727539,81.42997459944338,77.6292495727539,80.98282936380618,1610267
81.46723175048828,82.58509479330436,78.51111346057586,78.56079731539283,1634787
83.52906799316406,83.6532728904737,82.16279517030551,82.60994038160122,2031132
83.80231475830078,84.89533099489667,83.14402035011092,83.8644124616587,841385
83.21855926513672,85.40460168425109,82.80867453476019,84.15011030168677,1434341
82.51057434082031,83.3800181157857,81.67839108817823,82.78383080615984,890458
82.67204284667969,83.35518403551009,81.72807799185722,83.2930768451703,677908
86.94475555419922,87.68999442084709,83.61601310536082,83.71538081457423,1958761
87.3546371459961,88.37313243870584,86.59697497354087,86.84538476152822,869988
86.1622543334961,87.68999255620442,86.03803996150748,87.09380526605399,756502
86.3113021850586,86.57213532645599,85.06923419198905,86.21194394754536,735883
86.43550109863281,87.20558661240611,86.02562589125895,86.24919849356566,522374
86.01319885253906,87.25526670600533,85.06922463056151,85.7026818891725,666118
86.59697723388672,86.89507088249755,85.64057962509702,85.97594327148217,600356
84.84565734863281,85.60331954476965,84.27430723742289,85.51637516863393,861499
84.51030731201172,86.01320844517,83.5787563180207,85.34249059234926,1086159
85.57847595214844,85.91383009894248,83.62842982511127,85.08164692159474,1656694
84.58482360839844,86.83297299146273,84.54756308692782,85.86415205209582,1371158
86.32371520996094,86.32371520996094,83.8520028522563,84.38609240454682,747571
87.01927185058594,88.24892586350775,86.24919583676002,86.63423384367297,1099349
86.64665985107422,88.21165859110916,86.47277110218144,87.52852692795216,789882
86.53486633300781,88.18681887639505,86.27403321714023,86.69634122108715,1078799
87.0068588256836,88.09987514915976,85.62816272013278,87.44158068864424,1175523
87.14350128173828,88.01294514964532,86.67150934525094,87.36706443957657,1102194
88.65880584716797,90.67095931463281,87.82662260446497,87.87630645904481,1751887
88.807861328125,90.58401893373657,87.90114752544494,88.39797661693154,1308774
93.01847076416016,93.36624828423352,89.90087746425682,90.37286936397926,1595847
93.87549591064453,94.80704685305341,91.70187704502382,93.42835070019018,1531808
93.97486877441406,94.11148753533438,92.40986045196485,93.15509935153175,1316710
93.75129699707031,94.95609499944975,93.63950594920875,94.08665118820132,1090726
93.05573272705078,93.98728373146895,92.19871224682034,93.58982234863294,972116
92.17386627197266,94.39716915635509,91.72672102839704,94.23570372581881,753683
92.12417602539062,93.34140676542623,90.96905247229942,92.67068894657717,954105
92.32292175292969,92.70795982155104,91.22989578849132,92.43470333044144,908389
91.68946075439453,91.96271723468402,89.86361925084843,90.45981606931883,951995
88.17439270019531,91.67702360579172,87.92598292439861,91.67702360579172,2704233
82.97014617919922,87.78936660710173,82.42363322688102,87.66516170236399,1958550
83.7278060913086,84.94502739064258,82.97014387436076,83.50423347850061,1120195
84.1376724243164,86.60939423693223,83.77747161529865,85.09406996321113,1148039
84.79597473144531,85.41700870611197,82.7465701960265,83.10677103848032,1033006
82.78382873535156,84.94502426208003,81.93922217098711,84.92018707322792,1327587
85.82688903808594,86.10014548923625,83.98863387326263,84.33641136518996,1071917
86.1622543334961,86.38582693635904,85.06922850784345,85.8517373559768,874899
85.33007049560547,86.42309643479787,85.08166067827652,85.54122926418489,1141483
86.46316528320312,87.42887447886726,85.2656854876315,86.7593106019337,1573098
84.98240661621094,85.80647765204776,83.39863926138919,85.69059726749335,1329797
86.72068786621094,87.67351823324174,85.97387036224245,86.15414512501277,769014
88.51046752929688,89.59206697912839,87.10697482533841,87.26148201552697,1178640
89.43755340576172,89.8367100940402,87.24861632179865,88.72937250151611,932821
88.83238220214844,90.40327099879097,88.70362291895064,89.93972972031601,973064
88.62635803222656,89.7208265356447,88.09843226750235,89.06414150411288,1031768
89.74656677246094,90.22298682491483,88.42032777290454,88.81949423663136,936089
89.1671371459961,89.96546017755385,88.58771563553847,89.63067828384246,784016
89.60493469238281,90.1457393210816,88.896753825945,89.48905430147018,862378
86.86231994628906,88.39458164514946,84.95665934520216,88.30444918190483,1660491
89.02552032470703,89.81096467261467,87.30012442845288,88.33020845162308,1302979
89.66931915283203,90.26161962780476,88.70360993465216,89.16715114527467,827532
89.11565399169922,90.19725352775575,88.8710044894608,89.8109658740849,847322
88.2529525756836,89.87534690437722,88.07268763068461,89.86246803010509,839170
88.58773803710938,89.19290761994564,86.3987910384839,87.49325962594509,858375
89.52769470214844,90.13287414318815,88.60061213916877,88.65211781752362,1030589
87.32586669921875,88.99976663606944,87.17134968508255,87.84091358930375,917528
84.98240661621094,87.42887180172097,84.77638394540091,87.42887180172097,1300218
80.810546875,83.43728209306764,79.84483763699552,83.1282480638405,2020870
81.72474670410156,83.38576759652187,81.08094061356816,82.40717958827474,1350085
80.54014587402344,81.95652230701785,79.45855137923812,80.60452550464797,1472765
82.26555633544922,82.99949501839977,79.16241061452709,81.28697306213232,1262785
84.81502532958984,85.42019485576922,83.14112541816007,83.47590736518646,1180046
85.03392791748047,85.69061302179254,81.9436560530922,82.72910043848223,1527220
87.5061264038086,87.87953513119561,85.38156424908328,86.23139304045411,1468225
85.72924041748047,87.84092407763494,85.3815795500884,86.91384152952742,1279869
91.62649536132812,93.2617586487974,87.33874407374897,88.16281515425821,3112728
96.45503997802734,97.04734044410125,91.90976040750657,92.06427741662664,2679527
96.5709228515625,97.47224753536285,94.89702292598784,96.6996821172908,1439939
96.86708068847656,96.94433428531396,95.47645700318817,95.73397554178119,1346044
96.68680572509766,97.79415312144543,95.92711916121159,96.17176864896594,1261550
98.84999084472656,100.43375827846982,97.2404754876998,97.66538989964337,2092560
98.94012451171875,99.60968840963555,98.10318437487612,98.51521991832406,1241663
99.49381256103516,99.49381256103516,97.85854902476152,98.95301767411351,968939
98.19331359863281,98.9916269118538,98.03879659105685,98.5023377900828,1085078
97.94867706298828,98.73412143042945,97.09885796833095,97.83279665977723,985016
96.63531494140625,99.22340880283664,96.26190616504745,98.28345724829815,1236675
100.43375396728516,100.58827097145975,97.34348264970527,97.72977024829089,1691979
98.07742309570312,100.87153933108097,97.26623091166817,100.75565894351963,1285492
95.66958618164062,98.21905272423449,95.61808051706181,98.11604139507688,1075718
93.94418334960938,95.15454194079174,93.00423196072626,94.63949510473321,1746214
90.99555206298828,93.7381723435921,90.99555206298828,93.54502854832822,2242981
94.87126922607422,95.11591869265406,91.884009254027,92.45056177717962,1704622
94.49787139892578,94.4978713989258,92.4119358152554,94.21459510468259,1301597
94.04721069335938,95.21893286677272,93.35189881985677,94.43348851839217,1002191
93.62228393554688,94.44635497571606,92.56644230134873,93.36476541938214,1029357
92.99136352539062,93.04286919714747,91.26595790449515,92.9398578536338,981379
92.78534698486328,92.97849081082049,91.66513047697704,92.54070730744036,893440
94.92278289794922,95.61809473761996,93.0042432696389,93.19737726090646,1579725
92.96560668945312,95.19318035219742,92.34755826971423,94.71676025155087,1050831
90.1972427368164,93.09437032163447,89.90108759460615,92.83684197542948,1574248
89.92684173583984,91.85826025927663,89.92684173583984,90.39038296736088,1120173
96.77693939208984,97.2662285002772,90.91829984819934,91.26595082596636,3106166
100.1762466430664,101.27071519640486,97.35637239996028,97.6010218946452,2480434
99.42942810058594,101.39947344136867,99.01739253796276,101.25783529574483,1387177
98.74699401855469,100.0088486171309,97.42075487315817,99.19765637518904,2258950
95.92710876464844,96.30051748096574,93.01710244611799,95.88848197049518,1839916
95.86271667480469,97.15032877157144,95.59231931332775,96.51940159479193,952157
98.15469360351562,98.59247708642737,96.76406991008552,97.06021524883108,944403
98.34782409667969,100.45950748620206,98.34782409667969,100.40801163897666,686060
97.79415130615234,99.58393163648434,97.42075237999877,98.88862963187246,738894
98.12893676757812,98.12893676757812,96.5580481167326,97.61388985888576,578887
95.59233856201172,99.21053596261098,94.56225457139875,98.63110450816993,1390459
94.79402923583984,97.12460455620142,94.15022303032976,95.54083696821722,1220482
94.93566131591797,97.16322514325894,93.51927989540931,96.08163550254591,1584143
95.41207122802734,96.59667220822469,95.0515413491588,95.88849132436216,1102395
94.29185485839844,97.00870782565701,93.4420260087356,96.95721197752813,1572299
93.28750610351562,94.13733492685368,92.27030104338982,93.609409174713,1327948
93.84119415283203,93.98283231175014,91.26596918879895,93.64806013949246,1634142
93.22313690185547,94.98715954926926,92.75959566599569,93.84118533386669,1163688
97.84565734863281,97.8456573486328,94.07295286184527,94.6395054256653,2347767
97.78128814697266,99.23628661272862,96.78982110431622,97.5108907236217,1952384
97.34347534179688,98.41219577044312,96.57091002632644,96.7640538111193,689937
98.37358093261719,99.05601387460723,96.6224274321096,97.91003972226505,1386950
101.47673034667969,101.47673034667969,98.99163801570073,99.14615504060879,1888183
104.32233428955078,104.68287395112854,101.45096463524818,101.72136201365551,2064744
106.27951049804688,109.82044399244725,101.85012145601252,103.34375629993623,3343322
102.13341522216797,109.22816230007776,101.90164459711293,108.88050145064369,1758234
104.94039154052734,105.3910538339366,100.91016899703706,102.46817853922407,1462232
103.02186584472656,104.86315187977625,102.21066378516254,104.57987559381436,1718062
102.60981750488281,103.27937151433873,99.91870294725315,101.59260270644491,1478981
100.71703338623047,102.55831932628475,100.03460045454986,101.07756325023516,1348458
100.63978576660156,102.2364223263988,100.40801515117111,102.09478418231893,880726
104.438232421875,104.86314683035715,101.87588674499835,102.04327280423281,1336768
106.80742645263672,107.95340050748906,105.53269314446301,105.63570447660064,1356203
105.99625396728516,107.59289061663235,104.92753330154254,106.87183080538583,1128231
104.38672637939453,106.2923968622165,104.33522070972886,106.2280123192089,998742
105.37818145751953,105.98336078470356,104.01331562085888,105.37818145751952,840846
105.37818145751953,105.67433659641664,104.63137382113457,105.48119279484911,600357
104.10344696044922,106.84606730093499,103.49826763980302,106.009117385652,979322
105.81597137451172,106.25375480873016,104.18070819698193,105.0820328107855,891108
